,effort,latitude,longitude
1236,4.287218104765286e-09,9343000.0,517500.0
1237,4.069399077931016e-09,9343000.0,518000.0
1238,3.0763649176861e-11,9343000.0,518500.0
1239,3.0763649176861e-11,9343000.0,519000.0
1240,2.3072736882645745e-11,9343000.0,519500.0
1241,0.0,9343000.0,520000.0
1242,3.7145914945761686e-09,9342500.0,514000.0
1243,6.743568066141786e-09,9342500.0,514500.0
1244,6.743568066141786e-09,9342500.0,515000.0
1245,6.743568066141786e-09,9342500.0,515500.0
1246,6.743568066141786e-09,9342500.0,516000.0
1247,5.515393085453537e-09,9342500.0,516500.0
1248,4.287218104765286e-09,9342500.0,517000.0
1249,4.287218104765286e-09,9342500.0,517500.0
1250,4.069399077931016e-09,9342500.0,518000.0
1251,2.0500813635539388e-09,9342500.0,518500.0
1252,3.0763649176861e-11,9342500.0,519000.0
1253,0.0,9342500.0,519500.0
1254,0.0,9342500.0,520000.0
1255,2.70493263738763e-09,9342000.0,514000.0
1256,6.743568066141786e-09,9342000.0,514500.0
1257,6.743568066141786e-09,9342000.0,515000.0
1258,6.743568066141786e-09,9342000.0,515500.0
1259,6.743568066141786e-09,9342000.0,516000.0
1260,5.515393085453537e-09,9342000.0,516500.0
1261,4.287218104765286e-09,9342000.0,517000.0
1262,4.287218104765286e-09,9342000.0,517500.0
1263,4.069399077931016e-09,9342000.0,518000.0
1264,4.069399077931016e-09,9342000.0,518500.0
1265,3.0763649176861e-11,9342000.0,519000.0
1266,0.0,9342000.0,519500.0
1267,0.0,9342000.0,520000.0
1268,2.70493263738763e-09,9341500.0,514000.0
1269,6.743568066141786e-09,9341500.0,514500.0
1270,6.743568066141786e-09,9341500.0,515000.0
1271,6.743568066141786e-09,9341500.0,515500.0
1272,6.743568066141786e-09,9341500.0,516000.0
1273,5.515393085453537e-09,9341500.0,516500.0
1274,4.287218104765286e-09,9341500.0,517000.0
1275,4.287218104765286e-09,9341500.0,517500.0
1276,4.069399077931016e-09,9341500.0,518000.0
1277,4.069399077931016e-09,9341500.0,518500.0
1278,3.0763649176861e-11,9341500.0,519000.0
1279,0.0,9341500.0,519500.0
1280,0.0,9341500.0,520000.0
1281,2.70493263738763e-09,9341000.0,514000.0
1282,2.70493263738763e-09,9341000.0,514500.0
1283,6.743568066141786e-09,9341000.0,515000.0
1284,6.743568066141786e-09,9341000.0,515500.0
1285,6.743568066141786e-09,9341000.0,516000.0
1286,5.515393085453537e-09,9341000.0,516500.0
1287,4.287218104765286e-09,9341000.0,517000.0
1288,4.287218104765286e-09,9341000.0,517500.0
1289,4.178308591348152e-09,9341000.0,518000.0
1290,1.0404225063653998e-09,9341000.0,518500.0
1291,3.0763649176861e-11,9341000.0,519000.0
1292,0.0,9341000.0,519500.0
1293,0.0,9341000.0,520000.0
1294,2.70493263738763e-09,9340500.0,514000.0
1295,2.70493263738763e-09,9340500.0,514500.0
1296,2.70493263738763e-09,9340500.0,515000.0
1297,2.70493263738763e-09,9340500.0,515500.0
1298,2.70493263738763e-09,9340500.0,516000.0
1299,1.4767576566993807e-09,9340500.0,516500.0
1300,2.485826760111314e-10,9340500.0,517000.0
1301,2.485826760111314e-10,9340500.0,517500.0
1302,1.3967316259399622e-10,9340500.0,518000.0
1303,3.0763649176861e-11,9340500.0,518500.0
1304,3.0763649176861e-11,9340500.0,519000.0
1305,0.0,9340500.0,519500.0
1306,0.0,9340500.0,520000.0
1307,2.70493263738763e-09,9340000.0,514000.0
1308,2.70493263738763e-09,9340000.0,514500.0
1309,2.70493263738763e-09,9340000.0,515000.0
1310,2.70493263738763e-09,9340000.0,515500.0
1311,2.70493263738763e-09,9340000.0,516000.0
1312,1.4767576566993807e-09,9340000.0,516500.0
1313,2.485826760111314e-10,9340000.0,517000.0
1314,2.485826760111314e-10,9340000.0,517500.0
1315,1.3967316259399622e-10,9340000.0,518000.0
1316,3.0763649176861e-11,9340000.0,518500.0
1317,3.0763649176861e-11,9340000.0,519000.0
1318,0.0,9340000.0,519500.0
1319,0.0,9340000.0,520000.0
1320,2.70493263738763e-09,9339500.0,514000.0
1321,2.70493263738763e-09,9339500.0,514500.0
1322,2.70493263738763e-09,9339500.0,515000.0
1323,2.70493263738763e-09,9339500.0,515500.0
1324,2.70493263738763e-09,9339500.0,516000.0
1325,1.4767576566993807e-09,9339500.0,516500.0
1326,2.485826760111314e-10,9339500.0,517000.0
1327,2.485826760111314e-10,9339500.0,517500.0
1328,1.3967316259399622e-10,9339500.0,518000.0
1329,3.0763649176861e-11,9339500.0,518500.0
1330,3.0763649176861e-11,9339500.0,519000.0
1331,0.0,9339500.0,519500.0
1332,0.0,9339500.0,520000.0
1333,2.485826760111314e-10,9339000.0,514000.0
1334,2.70493263738763e-09,9339000.0,514500.0
1335,2.70493263738763e-09,9339000.0,515000.0
1336,2.70493263738763e-09,9339000.0,515500.0
1337,2.70493263738763e-09,9339000.0,516000.0
1338,1.4767576566993807e-09,9339000.0,516500.0
1339,2.485826760111314e-10,9339000.0,517000.0
1340,2.485826760111314e-10,9339000.0,517500.0
1341,1.3967316259399622e-10,9339000.0,518000.0
1342,3.0763649176861e-11,9339000.0,518500.0
1343,3.0763649176861e-11,9339000.0,519000.0
1344,0.0,9339000.0,519500.0
1345,0.0,9339000.0,520000.0
1346,2.485826760111314e-10,9338500.0,514000.0
1347,2.485826760111314e-10,9338500.0,514500.0
1348,2.485826760111314e-10,9338500.0,515000.0
1349,2.485826760111314e-10,9338500.0,515500.0
1350,1.4705309655651039e-09,9338500.0,516000.0
1351,1.470530965565104e-09,9338500.0,516500.0
1352,1.470530965565104e-09,9338500.0,517000.0
1353,2.485826760111314e-10,9338500.0,517500.0
1354,1.3967316259399622e-10,9338500.0,518000.0
1355,3.0763649176861e-11,9338500.0,518500.0
1356,3.0763649176861e-11,9338500.0,519000.0
1357,0.0,9338500.0,519500.0
1358,0.0,9338500.0,520000.0
1359,2.485826760111314e-10,9338000.0,514000.0
1360,2.485826760111314e-10,9338000.0,514500.0
1361,2.485826760111314e-10,9338000.0,515000.0
1362,2.485826760111314e-10,9338000.0,515500.0
1363,1.4705309655651039e-09,9338000.0,516000.0
1364,2.6924792551190762e-09,9338000.0,516500.0
1365,2.6924792551190762e-09,9338000.0,517000.0
1366,2.6924792551190762e-09,9338000.0,517500.0
1367,2.5835697417019416e-09,9338000.0,518000.0
1368,3.0763649176861e-11,9338000.0,518500.0
1369,3.0763649176861e-11,9338000.0,519000.0
1370,0.0,9338000.0,519500.0
1371,0.0,9338000.0,520000.0
1372,3.0763649176861e-11,9337500.0,514000.0
1373,3.0763649176861e-11,9337500.0,514500.0
1374,3.0763649176861e-11,9337500.0,515000.0
1375,1.3967316259399622e-10,9337500.0,515500.0
1376,1.4705309655651039e-09,9337500.0,516000.0
1377,2.6924792551190762e-09,9337500.0,516500.0
1378,2.6924792551190762e-09,9337500.0,517000.0
1379,2.6924792551190762e-09,9337500.0,517500.0
1380,2.474660228284806e-09,9337500.0,518000.0
1381,3.0763649176861e-11,9337500.0,518500.0
1382,3.0763649176861e-11,9337500.0,519000.0
1383,1.53818245884305e-11,9337500.0,519500.0
1384,0.0,9337500.0,520000.0
1385,3.0763649176861e-11,9337000.0,514000.0
1386,3.0763649176861e-11,9337000.0,514500.0
1387,3.0763649176861e-11,9337000.0,515000.0
1388,3.0763649176861e-11,9337000.0,515500.0
1389,1.2527119387308333e-09,9337000.0,516000.0
1390,2.474660228284806e-09,9337000.0,516500.0
1391,2.474660228284806e-09,9337000.0,517000.0
1392,2.474660228284806e-09,9337000.0,517500.0
1393,2.474660228284806e-09,9337000.0,518000.0
1394,3.0763649176861e-11,9337000.0,518500.0
1395,3.0763649176861e-11,9337000.0,519000.0
1396,3.0763649176861e-11,9337000.0,519500.0
1397,0.0,9337000.0,520000.0
1398,0.0,9337000.0,520500.0
1399,3.0763649176861e-11,9336500.0,514000.0
1400,3.0763649176861e-11,9336500.0,514500.0
1401,3.0763649176861e-11,9336500.0,515000.0
1402,3.0763649176861e-11,9336500.0,515500.0
1403,3.0763649176861e-11,9336500.0,516000.0
1404,2.474660228284806e-09,9336500.0,516500.0
1405,2.474660228284806e-09,9336500.0,517000.0
1406,2.474660228284806e-09,9336500.0,517500.0
1407,2.474660228284806e-09,9336500.0,518000.0
1408,3.0763649176861e-11,9336500.0,518500.0
1409,3.0763649176861e-11,9336500.0,519000.0
1410,3.0763649176861e-11,9336500.0,519500.0
1411,0.0,9336500.0,520000.0
1412,0.0,9336500.0,520500.0
1413,3.0763649176861e-11,9336000.0,514000.0
1414,3.0763649176861e-11,9336000.0,514500.0
1415,3.0763649176861e-11,9336000.0,515000.0
1416,3.0763649176861e-11,9336000.0,515500.0
1417,3.0763649176861e-11,9336000.0,516000.0
1418,2.474660228284806e-09,9336000.0,516500.0
1419,2.474660228284806e-09,9336000.0,517000.0
1420,2.474660228284806e-09,9336000.0,517500.0
1421,2.474660228284806e-09,9336000.0,518000.0
1422,3.0763649176861e-11,9336000.0,518500.0
1423,3.0763649176861e-11,9336000.0,519000.0
1424,3.0763649176861e-11,9336000.0,519500.0
1425,2.3072736882645745e-11,9336000.0,520000.0
1426,0.0,9336000.0,520500.0
1427,0.0,9336000.0,521000.0
1428,3.0763649176861e-11,9335500.0,514000.0
1429,3.0763649176861e-11,9335500.0,514500.0
1430,3.0763649176861e-11,9335500.0,515000.0
1431,3.0763649176861e-11,9335500.0,515500.0
1432,2.474660228284806e-09,9335500.0,516000.0
1433,2.474660228284806e-09,9335500.0,516500.0
1434,2.474660228284806e-09,9335500.0,517000.0
1435,2.474660228284806e-09,9335500.0,517500.0
1436,2.474660228284806e-09,9335500.0,518000.0
1437,3.0763649176861e-11,9335500.0,518500.0
1438,3.0763649176861e-11,9335500.0,519000.0
1439,3.0763649176861e-11,9335500.0,519500.0
1440,3.0763649176861e-11,9335500.0,520000.0
1441,0.0,9335500.0,520500.0
1442,0.0,9335500.0,521000.0
1443,3.0763649176861e-11,9335000.0,514000.0
1444,3.0763649176861e-11,9335000.0,514500.0
1445,3.0763649176861e-11,9335000.0,515000.0
1446,2.474660228284806e-09,9335000.0,515500.0
1447,2.474660228284806e-09,9335000.0,516000.0
1448,2.474660228284806e-09,9335000.0,516500.0
1449,2.474660228284806e-09,9335000.0,517000.0
1450,2.474660228284806e-09,9335000.0,517500.0
1451,2.474660228284806e-09,9335000.0,518000.0
1452,3.0763649176861e-11,9335000.0,518500.0
1453,3.0763649176861e-11,9335000.0,519000.0
1454,3.0763649176861e-11,9335000.0,519500.0
1455,3.0763649176861e-11,9335000.0,520000.0
1456,2.3072736882645745e-11,9335000.0,520500.0
1457,0.0,9335000.0,521000.0
1458,3.0763649176861e-11,9334500.0,514000.0
1459,1.86368608350782e-09,9334500.0,514500.0
1460,2.474660228284806e-09,9334500.0,515000.0
1461,2.474660228284806e-09,9334500.0,515500.0
1462,2.474660228284806e-09,9334500.0,516000.0
1463,2.474660228284806e-09,9334500.0,516500.0
1464,2.474660228284806e-09,9334500.0,517000.0
1465,2.474660228284806e-09,9334500.0,517500.0
1466,2.474660228284806e-09,9334500.0,518000.0
1467,3.0763649176861e-11,9334500.0,518500.0
1468,3.0763649176861e-11,9334500.0,519000.0
1469,3.0763649176861e-11,9334500.0,519500.0
1470,3.0763649176861e-11,9334500.0,520000.0
1471,3.0763649176861e-11,9334500.0,520500.0
1472,0.0,9334500.0,521000.0
1473,0.0,9334500.0,521500.0
1474,1.2527119387308333e-09,9334000.0,514000.0
1475,2.474660228284806e-09,9334000.0,514500.0
1476,2.474660228284806e-09,9334000.0,515000.0
1477,2.474660228284806e-09,9334000.0,515500.0
1478,2.474660228284806e-09,9334000.0,516000.0
1479,2.474660228284806e-09,9334000.0,516500.0
1480,2.474660228284806e-09,9334000.0,517000.0
1481,2.474660228284806e-09,9334000.0,517500.0
1482,2.474660228284806e-09,9334000.0,518000.0
1483,3.0763649176861e-11,9334000.0,518500.0
1484,3.0763649176861e-11,9334000.0,519000.0
1485,3.0763649176861e-11,9334000.0,519500.0
1486,3.0763649176861e-11,9334000.0,520000.0
1487,3.0763649176861e-11,9334000.0,520500.0
1488,0.0,9334000.0,521000.0
1489,0.0,9334000.0,521500.0
