,effort,latitude,longitude
1415,0.0,9336000.0,515000.0
1416,0.0,9336000.0,515500.0
1417,0.0,9336000.0,516000.0
1418,0.0,9336000.0,516500.0
1419,0.0,9336000.0,517000.0
1420,0.0,9336000.0,517500.0
1421,0.0,9336000.0,518000.0
1422,5.5301318719917054e-08,9336000.0,518500.0
1423,1.1060263743983411e-07,9336000.0,519000.0
1424,1.1060263743983411e-07,9336000.0,519500.0
1425,0.0,9336000.0,520000.0
1426,0.0,9336000.0,520500.0
1427,0.0,9336000.0,521000.0
1428,0.0,9335500.0,514000.0
1429,0.0,9335500.0,514500.0
1430,0.0,9335500.0,515000.0
1431,0.0,9335500.0,515500.0
1432,0.0,9335500.0,516000.0
1433,0.0,9335500.0,516500.0
1434,0.0,9335500.0,517000.0
1435,0.0,9335500.0,517500.0
1436,0.0,9335500.0,518000.0
1437,5.5301318719917054e-08,9335500.0,518500.0
1438,1.1060263743983411e-07,9335500.0,519000.0
1439,1.1060263743983411e-07,9335500.0,519500.0
1440,0.0,9335500.0,520000.0
1441,0.0,9335500.0,520500.0
1442,0.0,9335500.0,521000.0
1443,0.0,9335000.0,514000.0
1444,0.0,9335000.0,514500.0
1445,0.0,9335000.0,515000.0
1446,0.0,9335000.0,515500.0
1447,0.0,9335000.0,516000.0
1448,0.0,9335000.0,516500.0
1449,0.0,9335000.0,517000.0
1450,0.0,9335000.0,517500.0
1451,0.0,9335000.0,518000.0
1452,5.5301318719917054e-08,9335000.0,518500.0
1453,1.1060263743983411e-07,9335000.0,519000.0
1454,1.1060263743983411e-07,9335000.0,519500.0
1455,0.0,9335000.0,520000.0
1456,0.0,9335000.0,520500.0
1457,0.0,9335000.0,521000.0
1458,0.0,9334500.0,514000.0
1459,0.0,9334500.0,514500.0
1460,0.0,9334500.0,515000.0
1461,0.0,9334500.0,515500.0
1462,0.0,9334500.0,516000.0
1463,0.0,9334500.0,516500.0
1464,0.0,9334500.0,517000.0
1465,0.0,9334500.0,517500.0
1466,0.0,9334500.0,518000.0
1467,5.5301318719917054e-08,9334500.0,518500.0
1468,1.1060263743983411e-07,9334500.0,519000.0
1469,1.1060263743983411e-07,9334500.0,519500.0
1470,0.0,9334500.0,520000.0
1471,0.0,9334500.0,520500.0
1472,0.0,9334500.0,521000.0
1473,0.0,9334500.0,521500.0
1474,0.0,9334000.0,514000.0
1475,0.0,9334000.0,514500.0
1476,0.0,9334000.0,515000.0
1477,0.0,9334000.0,515500.0
1478,0.0,9334000.0,516000.0
1479,0.0,9334000.0,516500.0
1480,0.0,9334000.0,517000.0
1481,0.0,9334000.0,517500.0
1482,0.0,9334000.0,518000.0
1483,0.0,9334000.0,518500.0
1484,1.1060263743983411e-07,9334000.0,519000.0
1485,1.1060263743983411e-07,9334000.0,519500.0
1486,0.0,9334000.0,520000.0
1487,0.0,9334000.0,520500.0
1488,0.0,9334000.0,521000.0
1489,0.0,9334000.0,521500.0
